%time,field.layout.data_offset,field.data0,field.data1,field.data2
1718208083972864149,0,-0.8489334583282471,2.040375232696533,9.557838439941406
1718208083974071924,0,-0.8493173718452454,2.039794445037842,9.557928085327148
1718208083975876332,0,-0.8496719598770142,2.0391170978546143,9.5580415725708
1718208083977178569,0,-0.8500263690948486,2.038386821746826,9.558165550231934
1718208083977191251,0,-0.850335419178009,2.037679672241211,9.558289527893066
1718208083978398723,0,-0.8506913185119629,2.036964178085327,9.558409690856934
1718208083979628625,0,-0.8510277271270752,2.036305427551269,9.558520317077637
1718208083979639283,0,-0.8513784408569336,2.0355701446533203,9.558646202087402
1718208083980955687,0,-0.8517463803291321,2.0348641872406006,9.55876350402832
1718208083982164087,0,-0.8521009683609009,2.0340092182159424,9.558913230895996
1718208083983406233,0,-0.8524327874183655,2.033240556716919,9.55904769897461
1718208083984606805,0,-0.8527719378471375,2.03255295753479,9.559164047241213
1718208083984615438,0,-0.8530533313751221,2.0317606925964355,9.559307098388672
1718208083985804710,0,-0.8533551096916199,2.0309557914733887,9.55945110321045
1718208083986993850,0,-0.8536888360977173,2.030205726623535,9.55958080291748
1718208083988194742,0,-0.8539730906486511,2.029452323913574,9.559715270996094
1718208083989358169,0,-0.8542590737342834,2.0286312103271484,9.559864044189451
1718208083990616586,0,-0.8545225858688354,2.027834177017212,9.560009002685549
1718208083990633669,0,-0.8548300862312317,2.0270795822143555,9.560141563415527
1718208083991793126,0,-0.8550889492034912,2.026278495788574,9.560288429260254
1718208083994522469,0,-0.8553573489189148,2.025517225265503,9.560425758361816
1718208083994531884,0,-0.8556146621704102,2.024766445159912,9.560562133789062
1718208083995850425,0,-0.8558911085128784,2.024017572402954,9.56069564819336
1718208083995866515,0,-0.8561406135559082,2.023155927658081,9.560855865478516
1718208083997028719,0,-0.8563998341560364,2.0224058628082275,9.560991287231444
1718208083998190853,0,-0.8566282987594604,2.0215773582458496,9.561145782470703
1718208083999364116,0,-0.8569223880767822,2.020798683166504,9.561284065246582
1718208084000597763,0,-0.8571633696556091,2.019968748092652,9.561437606811523
1718208084000622610,0,-0.857440173625946,2.0191469192504883,9.561586380004885
1718208084001797679,0,-0.8576902747154236,2.018343210220337,9.561734199523926
1718208084003019800,0,-0.8579358458518982,2.017425298690796,9.56190586090088
1718208084004258763,0,-0.8581912517547607,2.0165557861328125,9.562066078186035
1718208084005481775,0,-0.8584797978401184,2.01575255393982,9.562210083007812
1718208084006665404,0,-0.8587796688079834,2.014879941940308,9.562366485595703
1718208084006675123,0,-0.8590648174285889,2.0140538215637207,9.562515258789062
1718208084007990861,0,-0.8593557476997375,2.013190507888794,9.562670707702637
1718208084009248268,0,-0.8596464991569519,2.012237071990967,9.56284523010254
1718208084010531985,0,-0.859929621219635,2.011414766311645,9.562993049621582
1718208084011778223,0,-0.860194206237793,2.010593891143799,9.56314182281494
1718208084011849167,0,-0.8605177998542786,2.00976037979126,9.563287734985352
1718208084012999533,0,-0.8608089089393616,2.0088961124420166,9.563443183898926
1718208084014287694,0,-0.8611412048339844,2.0079684257507324,9.563608169555664
1718208084015614790,0,-0.8614412546157837,2.007117509841919,9.563759803771973
1718208084016850917,0,-0.8617451786994934,2.0062544345855717,9.563913345336914
1718208084016867258,0,-0.8620697259902954,2.0053226947784424,9.564079284667969
1718208084018177500,0,-0.862409770488739,2.0044138431549072,9.564239501953123
1718208084024782449,0,-0.8627300262451172,2.003491878509521,9.564403533935549
1718208084027091059,0,-0.8630276322364807,2.0025455951690674,9.5645751953125
1718208084027107499,0,-0.8633622527122498,2.0016441345214844,9.564733505249023
1718208084027119522,0,-0.86363685131073,2.000719785690308,9.564902305603027
1718208084027129006,0,-0.8639253973960876,1.999806880950928,9.565067291259766
1718208084027136385,0,-0.8642313480377197,1.9988969564437864,9.565229415893556
1718208084027164351,0,-0.8645055294036865,1.9979002475738523,9.565412521362305
1718208084027185124,0,-0.8648017048835754,1.996959090232849,9.565582275390623
1718208084027575491,0,-0.8650944232940674,1.9960389137268064,9.56574821472168
1718208084027583438,0,-0.8653252124786377,1.995083451271057,9.565926551818848
1718208084028486704,0,-0.8656005263328552,1.9941306114196775,9.566100120544434
1718208084029745163,0,-0.8658859133720398,1.9931820631027224,9.566272735595703
1718208084030859309,0,-0.8661349415779114,1.99226975440979,9.566439628601074
1718208084033035926,0,-0.8664107322692871,1.991244912147522,9.566628456115724
1718208084033071714,0,-0.8666492700576782,1.9901740550994875,9.566829681396484
1718208084034225028,0,-0.866838812828064,1.9891307353973389,9.567028999328612
1718208084035494604,0,-0.8670668005943298,1.9881216287612915,9.567218780517578
1718208084036773265,0,-0.867313802242279,1.9870378971099851,9.567420959472656
1718208084036790577,0,-0.8674879670143127,1.9859744310379028,9.567625999450684
1718208084038028039,0,-0.8676924109458923,1.9849872589111328,9.5678129196167
1718208084039143395,0,-0.8678435683250427,1.9839396476745603,9.568016052246094
1718208084040372755,0,-0.8680235743522644,1.9828848838806152,9.568218231201172
1718208084041537433,0,-0.8681706786155701,1.9818261861801147,9.568424224853516
1718208084042825364,0,-0.868320107460022,1.9807969331741333,9.568623542785645
1718208084042844348,0,-0.8684864640235901,1.979689598083496,9.568838119506836
1718208084043926564,0,-0.8686051368713379,1.9785544872283936,9.569062232971191
1718208084045036601,0,-0.8687558174133301,1.977521538734436,9.56926155090332
1718208084046285925,0,-0.8688622713088989,1.976421594619751,9.56947898864746
1718208084047454406,0,-0.8689921498298645,1.9753059148788448,9.569698333740234
1718208084048749164,0,-0.8691216707229614,1.9741382598876955,9.569927215576172
1718208084048778917,0,-0.8692376613616943,1.972938895225525,9.57016372680664
1718208084049891463,0,-0.8693166375160217,1.9716986417770384,9.570412635803224
1718208084051121399,0,-0.869438648223877,1.9704936742782595,9.570649147033691
1718208084052290261,0,-0.8695223331451416,1.9693197011947632,9.570883750915527
1718208084053503685,0,-0.8696098923683167,1.9681298732757568,9.571120262145996
1718208084054859791,0,-0.86968594789505,1.96697199344635,9.571351051330566
1718208084054881087,0,-0.8697723150253296,1.9657334089279173,9.571598052978516
1718208084055938452,0,-0.8698849678039551,1.964569330215454,9.571826934814451
1718208084057203004,0,-0.8699252009391785,1.963455080986023,9.572052001953123
1718208084058376135,0,-0.8700160384178162,1.9622684717178345,9.57228660583496
1718208084059701433,0,-0.8701059222221375,1.961032509803772,9.572531700134276
1718208084059710987,0,-0.8701680302619934,1.959851622581482,9.572768211364746
1718208084060896756,0,-0.8702773451805115,1.958702087402344,9.572993278503418
1718208084062168976,0,-0.8703585863113403,1.957460880279541,9.573240280151367
1718208084063430560,0,-0.8704277873039246,1.95622718334198,9.573485374450684
1718208084064628916,0,-0.8705396056175232,1.954944729804993,9.573738098144531
1718208084065993572,0,-0.8705952167510986,1.953756332397461,9.573975563049316
1718208084066003525,0,-0.8706952333450317,1.9525959491729736,9.57420253753662
1718208084067252095,0,-0.8707720041275024,1.9513238668441768,9.574455261230469
1718208084068556359,0,-0.8708280920982361,1.95011842250824,9.574695587158203
1718208084069805944,0,-0.870916485786438,1.9489250183105469,9.57493019104004
1718208084069841637,0,-0.8709842562675476,1.9476971626281736,9.57517433166504
1718208084070919384,0,-0.8710479140281677,1.9464373588562007,9.575424194335938
1718208084072147721,0,-0.8711116313934326,1.9452372789382932,9.57566261291504
1718208084073286704,0,-0.8711637258529663,1.9439412355422971,9.575921058654783
1718208084074506221,0,-0.8712443113327026,1.942604780197144,9.57618522644043
1718208084075857745,0,-0.8713201284408569,1.9412977695465088,9.57644271850586
1718208084075866466,0,-0.8713611960411072,1.9400060176849363,9.576701164245604
1718208084077483317,0,-0.8714550733566284,1.938756227493286,9.576946258544922
1718208084078787815,0,-0.8715318441390991,1.937504887580872,9.577192306518556
1718208084078797086,0,-0.8716530203819275,1.936263084411621,9.577431678771973
1718208084079915285,0,-0.8716910481452942,1.934953093528748,9.577692985534668
1718208084081175375,0,-0.8717559576034546,1.9336456060409544,9.577951431274414
1718208084083309515,0,-0.8718588948249817,1.932441234588623,9.578185081481934
1718208084084585638,0,-0.8719401359558105,1.9311145544052124,9.578445434570312
1718208084084599978,0,-0.8720151782035828,1.9298015832901,9.578702926635742
1718208084085898257,0,-0.8720641732215881,1.928407430648804,9.5789794921875
1718208084085917106,0,-0.8721258640289307,1.9270740747451784,9.579242706298828
1718208084088021660,0,-0.8721963167190552,1.9258068799972532,9.579490661621094
1718208084088051553,0,-0.8722177743911743,1.924461245536804,9.57975959777832
1718208084089051025,0,-0.8722789287567139,1.9231078624725344,9.580025672912598
1718208084090233191,0,-0.8723084330558777,1.9218100309371948,9.580283164978027
1718208084091459276,0,-0.8723527193069458,1.920530676841736,9.580535888671877
1718208084092756030,0,-0.872392475605011,1.919325590133667,9.58077335357666
1718208084092766236,0,-0.8723998665809631,1.9179221391677856,9.581053733825684
1718208084094026648,0,-0.8723916411399841,1.9166349172592163,9.58131217956543
1718208084095224850,0,-0.8723711371421814,1.9152952432632449,9.581582069396973
1718208084096433259,0,-0.8723260164260864,1.9139195680618288,9.581860542297363
1718208084097672832,0,-0.8723067045211792,1.912594556808472,9.582127571105955
1718208084097682019,0,-0.8722577691078186,1.9112461805343628,9.58240032196045
1718208084098869796,0,-0.8722113966941833,1.9098687171936035,9.582679748535156
1718208084100105845,0,-0.8721603155136108,1.908475637435913,9.582962036132812
1718208084101327717,0,-0.8721087574958801,1.9071627855300903,9.58322811126709
1718208084102520941,0,-0.8720373511314392,1.905826210975647,9.583499908447266
1718208084103836356,0,-0.8719889521598816,1.9044798612594604,9.583772659301758
1718208084103846571,0,-0.8718962669372559,1.9031858444213867,9.58403778076172
1718208084104978237,0,-0.8718324303627014,1.9017406702041624,9.584330558776855
1718208084106204191,0,-0.8717752695083618,1.9003316164016724,9.584614753723145
1718208084107407653,0,-0.8716272115707397,1.898872256278992,9.584918022155762
1718208084108686502,0,-0.8715195655822754,1.8974202871322632,9.58521556854248
1718208084108695441,0,-0.8714109063148499,1.89598286151886,9.585509300231934
1718208084109854505,0,-0.871296763420105,1.8945633172988887,9.585800170898438
1718208084111080784,0,-0.8711945414543152,1.8931427001953125,9.586090087890623
1718208084112262515,0,-0.8710189461708069,1.8917869329452517,9.586374282836914
1718208084113537789,0,-0.8709369897842407,1.8903871774673464,9.586657524108888
1718208084114781001,0,-0.8707984089851379,1.8889038562774656,9.586962699890137
1718208084114796990,0,-0.870674729347229,1.8874695301055908,9.58725643157959
1718208084115999885,0,-0.8705228567123413,1.886037349700928,9.587552070617676
1718208084117207689,0,-0.8703868985176086,1.8845007419586184,9.58786678314209
1718208084118497589,0,-0.8702722191810608,1.8830426931381223,9.588163375854492
1718208084119734230,0,-0.8701171875,1.881580471992493,9.588464736938477
1718208084128280509,0,-0.8700003623962402,1.88011372089386,9.588763236999512
1718208084128292828,0,-0.8698647618293762,1.8787071704864504,9.589051246643066
1718208084130056708,0,-0.8697337508201599,1.8772331476211548,9.589351654052734
1718208084130066963,0,-0.869592010974884,1.875825881958008,9.589639663696287
1718208084130087050,0,-0.8695223927497864,1.8743433952331543,9.589935302734377
1718208084130103132,0,-0.8693536520004272,1.872896909713745,9.59023380279541
1718208084130115273,0,-0.8692626953125,1.871462106704712,9.590521812438965
1718208084130126542,0,-0.8690905570983887,1.869983792304993,9.590826034545898
1718208084130139875,0,-0.868975818157196,1.8684643507003784,9.591132164001465
1718208084130162218,0,-0.8688535690307617,1.8670132160186768,9.591425895690918
1718208084130646924,0,-0.8687582015991211,1.8655991554260252,9.591710090637209
1718208084130657595,0,-0.8686111569404602,1.864106297492981,9.592013359069824
1718208084131916936,0,-0.868503749370575,1.862749457359314,9.592287063598633
1718208084132712864,0,-0.8683656454086304,1.8612810373306277,9.592584609985352
1718208084134700793,0,-0.8682538866996765,1.859821438789368,9.592877388000488
1718208084136566210,0,-0.8681329488754272,1.858299732208252,9.593183517456056
1718208084136584046,0,-0.8679931163787842,1.856810927391052,9.593483924865724
1718208084137938491,0,-0.8678613901138306,1.8553218841552732,9.59378433227539
1718208084137962368,0,-0.8677114844322205,1.8537715673446653,9.594097137451172
1718208084139193224,0,-0.867595911026001,1.8522937297821045,9.594393730163574
1718208084140210515,0,-0.8674546480178833,1.850874781608581,9.594679832458496
1718208084141456308,0,-0.8673423528671265,1.8493953943252563,9.594975471496582
1718208084142700490,0,-0.8672152161598206,1.8479628562927248,9.59526252746582
1718208084142713217,0,-0.8670819401741028,1.8464627265930176,9.595563888549805
1718208084143856565,0,-0.8669877052307129,1.8449732065200808,9.595858573913574
1718208084145114516,0,-0.8668222427368164,1.843464970588684,9.596163749694824
1718208084146294317,0,-0.8666925430297852,1.8418948650360107,9.596476554870604
1718208084147565282,0,-0.8665549755096436,1.8403880596160889,9.59677791595459
1718208084150728187,0,-0.8664084672927856,1.83885657787323,9.597084999084473
1718208084150741667,0,-0.866309404373169,1.837452173233032,9.597363471984863
1718208084150755070,0,-0.8661423921585083,1.8359599113464355,9.597663879394531
1718208084151899889,0,-0.8660396933555603,1.8345454931259155,9.597943305969238
1718208084151915796,0,-0.8659233450889587,1.8330990076065063,9.598230361938477
1718208084153126303,0,-0.8657602667808533,1.83157742023468,9.598535537719728
1718208084154417411,0,-0.8656554818153381,1.8301033973693848,9.59882640838623
1718208084155641634,0,-0.8655359745025635,1.8285199403762815,9.599138259887695
1718208084156989118,0,-0.8653935194015503,1.8269438743591309,9.599452018737791
1718208084157014875,0,-0.8652693033218384,1.8254317045211792,9.599750518798828
1718208084158050568,0,-0.8651371598243713,1.823874354362488,9.600058555603027
1718208084159311335,0,-0.8649876117706299,1.8224023580551147,9.600351333618164
1718208084160522228,0,-0.8648744821548462,1.820894718170166,9.600647926330566
1718208084161812546,0,-0.864722728729248,1.8193516731262207,9.600954055786133
1718208084161834970,0,-0.8646062612533569,1.8178168535232544,9.601255416870115
1718208084162956710,0,-0.8644498586654663,1.816253423690796,9.60156536102295
1718208084164175528,0,-0.8643120527267456,1.814622521400452,9.601885795593262
1718208084165380121,0,-0.8641589879989624,1.8129500150680544,9.602215766906738
