%time,field.force.x,field.force.y,field.force.z,field.torque.x,field.torque.y,field.torque.z
1718276886158392663,-0.2308454429999931,-0.3419765620000097,7.100384777000057,0.0768458860000015,-0.0626783560000014,-0.0005407969999999
1718276886159583089,-0.2266174429999936,-0.3347235620000102,7.092916777000058,0.0771448860000015,-0.0618583560000015,-0.0005327969999999
1718276886160905238,-0.2225084429999939,-0.3373745620000095,7.093619777000056,0.0779828860000015,-0.0611543560000014,-0.0002567969999999
1718276886160915519,-0.2310034429999933,-0.3274395620000101,7.087326777000056,0.0774518860000015,-0.0624513560000014,0.000663203
1718276886162104794,-0.2307794429999931,-0.3271345620000101,7.095106777000057,0.0759178860000015,-0.0625723560000015,0.0010522029999999
1718276886163335574,-0.2390824429999937,-0.3367585620000095,7.101542777000057,0.0751618860000016,-0.0625773560000014,0.0005142029999999
1718276886164514752,-0.2476024429999936,-0.3465175620000098,7.101293777000057,0.0752788860000015,-0.0635963560000014,0.000375203
1718276886165729622,-0.2521824429999936,-0.3589885620000097,7.095575777000056,0.0766668860000015,-0.0649243560000014,0.001306203
1718276886167000219,-0.2610394429999937,-0.3642405620000097,7.096299777000056,0.0785948860000015,-0.0659573560000015,0.001445203
1718276886167014701,-0.2528004429999931,-0.3694915620000101,7.081878777000058,0.0802708860000015,-0.0650523560000014,0.001593203
1718276886168223387,-0.2571394429999937,-0.3722775620000098,7.088955777000056,0.0815668860000015,-0.0632353560000015,0.001084203
1718276886169462523,-0.2655234429999937,-0.3721975620000097,7.088765777000056,0.0811428860000015,-0.0631293560000015,0.001082203
1718276886170669980,-0.2654864429999931,-0.3720785620000102,7.088640777000058,0.0807038860000015,-0.0638853560000015,0.001074203
1718276886171938693,-0.2653834429999936,-0.3767115620000099,7.087935777000056,0.0797708860000015,-0.0653873560000014,0.0007912029999999
1718276886171953274,-0.2738004429999936,-0.3814755620000098,7.087941777000058,0.0792878860000015,-0.0660323560000015,0.000916203
1718276886173173286,-0.2864714429999938,-0.3741065620000099,7.0871827770000575,0.0791798860000015,-0.0662633560000015,0.0005172029999999
1718276886174393522,-0.3162414429999937,-0.3865165620000095,7.079224777000055,0.0801798860000015,-0.0665183560000014,0.000257173
1718276886175626040,-0.316400442999993,-0.3819235620000099,7.064232777000058,0.0815498860000015,-0.0655193560000014,0.000140173
1718276886176908890,-0.3035834429999938,-0.3794065620000098,7.063770777000059,0.0811208860000015,-0.0649193560000015,-0.000125827
1718276886176922991,-0.2991784429999932,-0.3766845620000094,7.071230777000058,0.0798298860000015,-0.0654743560000014,-5.826999999999916e-06
1718276886178168371,-0.2946344429999935,-0.3738715620000101,7.070322777000056,0.0780998860000015,-0.0655213560000015,-0.0002848269999999
1718276886179389552,-0.2984734429999932,-0.3709795620000098,7.069224777000059,0.0759478860000015,-0.0654623560000014,-0.000564827
1718276886180618418,-0.2982894429999936,-0.3708485620000095,7.067741777000057,0.0752938860000015,-0.0650783560000015,-0.0013648269999999
1718276886181847598,-0.3110414429999937,-0.3733855620000097,7.067557777000055,0.0757248860000015,-0.0649223560000014,-0.001492827
1718276886181861982,-0.3154504429999937,-0.3759615620000094,7.059974777000058,0.0765778860000015,-0.0658793560000015,-0.001627827
1718276886183057992,-0.3241714429999931,-0.3809725620000095,7.052207777000057,0.0776298860000015,-0.0679163560000014,-0.001900827
1718276886184299007,-0.3327294429999938,-0.3809985620000098,7.059811777000057,0.0778648860000015,-0.0686973560000014,-0.0019028269999999
1718276886185531863,-0.3411444429999937,-0.3858935620000097,7.052347777000056,0.0778188860000015,-0.0680823560000014,-0.001765827
1718276886186757329,-0.3538674429999938,-0.4030335620000098,7.051454777000058,0.0780748860000015,-0.0686613560000014,-0.0023008269999999
1718276886187980029,-0.3495054429999934,-0.3955525620000095,7.058850777000058,0.0772808860000015,-0.0684673560000015,-0.0023038269999999
1718276886188002999,-0.3410714429999935,-0.4053835620000099,7.044233777000056,0.0775838860000015,-0.0683063560000014,-0.0020368269999999
1718276886189290637,-0.3327714429999935,-0.4154745620000102,7.045700777000056,0.0787638860000015,-0.0668903560000014,-0.0013548269999999
1718276886191241231,-0.3201614429999934,-0.4280205620000095,7.046323777000056,0.0799088860000015,-0.0647643560000015,-0.0012018269999999
1718276886191248954,-0.3117654429999931,-0.4381775620000101,7.045920777000056,0.0813128860000015,-0.0622103560000015,-0.001707827
1718276886192311764,-0.3034464429999931,-0.4385855620000101,7.053374777000058,0.0828348860000015,-0.0601753560000015,-0.0020828269999999
1718276886193600893,-0.3036354429999933,-0.4388825620000096,7.053761777000059,0.0841488860000015,-0.0594233560000014,-0.0020688269999999
1718276886195220511,-0.2996784429999939,-0.4365685620000097,7.054928777000058,0.0850448860000015,-0.0609973560000015,-0.0015408269999999
1718276886195234805,-0.2996814429999934,-0.4266495620000097,7.039879777000058,0.0847218860000015,-0.0622713560000014,-0.001418827
1718276886196434923,-0.3035804429999937,-0.4092305620000103,7.054098777000057,0.0829658860000015,-0.0613503560000015,-0.001688827
1718276886197677856,-0.3071774429999931,-0.3817735620000102,7.053572777000057,0.0797878860000016,-0.0590503560000015,-0.001424827
1718276886198843689,-0.2935534429999934,-0.3098265620000102,7.045643777000056,0.0744778860000015,-0.0572603560000014,-0.0007797969999999
1718276886200010102,-0.2804544429999939,-0.2971215620000098,7.060620777000057,0.0719758860000015,-0.0569183560000014,-0.000527797
1718276886200018796,-0.2712644429999932,-0.2571265620000096,7.060286777000056,0.0676068860000016,-0.0562993560000015,-1.9797000000000217e-05
1718276886201220465,-0.2578404429999932,-0.2196795620000098,7.059239777000057,0.0636438860000015,-0.0549723560000014,-3.679699999999987e-05
1718276886202453095,-0.2571424429999933,-0.1847625620000101,7.057365777000059,0.0601128860000015,-0.0534873560000014,-0.0005798269999999
1718276886203663006,-0.2524544429999936,-0.1623105620000098,7.063664777000057,0.0577438860000015,-0.0525483560000014,-0.0009878269999999
1718276886204861670,-0.2480174429999938,-0.1449445620000096,7.048410777000057,0.0566238860000015,-0.0523653560000014,-0.0008608269999999
1718276886204869854,-0.2225824429999934,-0.13509256200001,7.041765777000056,0.0562568860000015,-0.0521843560000014,-0.000331797
1718276886206054163,-0.2098804429999939,-0.1179765620000101,7.027538777000057,0.0562168860000016,-0.0517323560000015,0.0002022029999999
1718276886207303830,-0.1884634429999934,-0.1104415620000096,7.012200777000056,0.0551708860000015,-0.0506083560000014,0.000199203
1718276886208568389,-0.1712074429999939,-0.1052775620000099,7.004713777000057,0.0536648860000015,-0.0491763560000014,0.0004632029999999
1718276886209802187,-0.1455004429999934,-0.0904185620000102,7.019677777000056,0.0522655860000015,-0.0471043560000014,0.000468203
1718276886211047986,-0.124048442999993,-0.0829725620000096,6.989855777000057,0.0514355860000015,-0.0445943560000014,0.000875203
1718276886211084242,-0.1068674429999931,-0.0730935620000101,6.989318777000056,0.0506485860000015,-0.0425393560000014,0.000617203
1718276886212269142,-0.0938814429999933,-0.0558605620000098,6.981128777000056,0.0497355860000015,-0.0403163560000015,0.000359173
1718276886213454167,-0.0852754429999939,-0.0363345620000099,6.980925777000057,0.0495185860000015,-0.0381733560000015,0.000241173
1718276886214733998,-0.0850994429999933,-0.0264965620000094,6.973389777000056,0.0489765860000016,-0.0365443560000015,0.0003821729999999
1718276886215978948,-0.0809324429999935,-0.02897556200001,6.958138777000055,0.0493765860000015,-0.0370983560000014,0.000246173
1718276886215993888,-0.0769894429999936,-0.0365075620000097,6.958531777000055,0.0505965860000015,-0.0386593560000015,0.000242173
1718276886217643153,-0.0818074429999934,-0.0591145620000095,6.944259777000058,0.0538425860000015,-0.0398543560000015,0.000253173
1718276886218895715,-0.0867924429999938,-0.0820095620000094,6.945494777000056,0.0581865860000015,-0.0401703560000014,0.0002801729999999
1718276886218903403,-0.1086884429999931,-0.1098335620000094,6.938631777000055,0.0627185860000015,-0.0401453560000014,4.617300000000005e-05
1718276886220044139,-0.1348264429999935,-0.1252775620000095,6.938988777000058,0.0667505860000016,-0.0417233560000014,-0.0003348269999999
1718276886221261881,-0.1438894429999938,-0.1453495620000098,6.939974777000057,0.0695975860000015,-0.0438773560000014,-0.000198827
1718276886222506297,-0.1528754429999931,-0.1701985620000095,6.956784777000058,0.0717285860000015,-0.0458983560000014,0.0004671729999999
1718276886223706700,-0.1532154429999935,-0.1949285620000094,6.979761777000057,0.0731925860000016,-0.0473863560000014,0.000334173
1718276886224994875,-0.1576384429999936,-0.2219365620000095,6.987102777000056,0.0739755860000015,-0.0489423560000014,6.117299999999944e-05
1718276886225004065,-0.1706084429999939,-0.2441425620000097,7.010087777000057,0.0750515860000015,-0.0502763560000014,6.117299999999944e-05
1718276886226210110,-0.1837244429999937,-0.2568235620000096,7.017826777000057,0.0773375860000015,-0.0509973560000014,-0.0001938269999999
1718276886227413187,-0.2054104429999932,-0.27447956200001,7.033422777000058,0.0800195860000015,-0.0521153560000015,-0.000313827
1718276886228628906,-0.2311964429999938,-0.2845945620000094,7.033581777000058,0.0819185860000016,-0.0536903560000015,-0.0004428269999999
1718276886229895281,-0.2441434429999939,-0.2970105620000103,7.033404777000056,0.0831095860000015,-0.0550373560000014,-0.000709827
1718276886229909120,-0.2440914429999933,-0.30186956200001,7.048073777000057,0.0828345860000016,-0.0549033560000014,-0.0009758269999999
1718276886231110355,-0.2395024429999938,-0.30408256200001,7.0556467770000575,0.0812635860000015,-0.0528013560000014,-0.0007058269999999
1718276886232340325,-0.2392664429999932,-0.3040265620000097,7.078153777000058,0.0803905860000015,-0.0505273560000014,-0.000694827
1718276886233544053,-0.2306084429999932,-0.3040365620000094,7.085662777000058,0.0799395860000015,-0.0481063560000014,-0.000680827
1718276886234805909,-0.2179584429999934,-0.3166165620000098,7.086281777000057,0.0810838860000015,-0.0452233560000015,-0.000521827
1718276886236046534,-0.2010484429999934,-0.3268075620000101,7.078980777000059,0.0824708860000015,-0.0415123560000014,-0.000621827
1718276886236055636,-0.1841034429999931,-0.3368595620000101,7.063961777000058,0.0834188860000015,-0.0388083560000015,-0.0007338269999999
1718276886237273720,-0.1629244429999937,-0.34435556200001,7.0793797770000575,0.0837348860000015,-0.0370413560000014,-0.000720827
1718276886238466632,-0.1375114429999931,-0.3592145620000102,7.094855777000057,0.0841748860000015,-0.0349383560000015,-0.000704797
1718276886239678204,-0.1079334429999938,-0.36689356200001,7.080857777000055,0.0853468860000015,-0.0320163560000014,-0.000281797
1718276886240948282,-0.0742504429999936,-0.39187656200001,7.081460777000055,0.0874068860000015,-0.0290013560000015,-0.0003837969999999
1718276886240980458,-0.0532134429999936,-0.4142915620000096,7.073840777000059,0.0890788860000015,-0.0268413560000014,-0.0007617969999999
1718276886242435517,-0.0448374429999933,-0.4194425620000099,7.066813777000059,0.0900998860000016,-0.0253023560000014,-0.000612797
1718276886243644699,-0.0405694429999938,-0.4219855620000101,7.074268777000056,0.0902838860000015,-0.0239643560000015,-0.0007337969999999
1718276886244897762,-0.0447254429999932,-0.4341905620000097,7.096465777000057,0.0899298860000015,-0.0235153560000015,-0.000998797
1718276886244908977,-0.0447544429999934,-0.4390535620000102,7.080896777000058,0.0900888860000015,-0.0243923560000014,-0.001270797
1718276886246112020,-0.0575184429999933,-0.4462875620000095,7.080141777000057,0.0900258860000015,-0.0264963560000014,-0.001685797
1718276886247331361,-0.074448442999993,-0.4363465620000102,7.073146777000058,0.0895098860000015,-0.0276893560000014,-0.001162797
1718276886250945933,-0.0912244429999934,-0.4262545620000098,7.073482777000056,0.0881198860000015,-0.0286243560000014,-0.0006437969999999
1718276886252872563,-0.1121644429999932,-0.4087545620000095,7.087595777000058,0.0863938860000015,-0.0297673560000014,-0.000926797
1718276886252879817,-0.1203574429999939,-0.3936845620000098,7.070620777000059,0.0848328860000015,-0.0309363560000014,-0.001742797
1718276886252895585,-0.1116984429999936,-0.3885325620000099,7.070740777000059,0.0835608860000015,-0.0310413560000014,-0.0014867969999999
1718276886252904035,-0.0946194429999937,-0.3835815620000096,7.071747777000058,0.0829298860000015,-0.0293623560000014,-0.000815797
1718276886254067577,-0.0773594429999932,-0.37366756200001,7.086264777000056,0.0817068860000015,-0.0268013560000015,-0.0010717969999999
1718276886254077207,-0.0599524429999932,-0.3685625620000097,7.1001957770000566,0.0799888860000016,-0.0234743560000015,-0.001591797
1718276886255273147,-0.0385014429999932,-0.3613355620000098,7.092053777000057,0.0798218860000015,-0.0190733560000014,-0.0019637969999999
1718276886256606738,-0.0002364429999932,-0.3640195620000095,7.085246777000058,0.0801628860000015,-0.0144933560000014,-0.001667797
1718276886257797709,0.042032557000006,-0.3742245620000097,7.0863567770000575,0.0815068860000015,-0.0108413560000015,-0.0013717969999999
1718276886259049610,0.0801145570000068,-0.39171156200001,7.079167777000058,0.0827688860000015,-0.0073803560000014,-0.001477797
1718276886259058172,0.1097245570000063,-0.40428356200001,7.072308777000056,0.0838848860000015,-0.0041993560000015,-0.001318797
1718276886260274548,0.1308945570000066,-0.4168375620000097,7.080511777000057,0.0847978860000015,-0.0007883560000015,-0.001157797
1718276886261538319,0.1394185570000063,-0.4268225620000101,7.080491777000056,0.0853238860000015,0.0017686439999985,-0.0012707969999999
1718276886262712645,0.1478155570000061,-0.4319465620000098,7.065230777000056,0.0863448860000015,0.0030556439999985,-0.001523797
1718276886263970446,0.1432615570000068,-0.4395805620000101,7.0580997770000575,0.0880158860000015,0.0021016439999984,-0.001519827
1718276886264005398,0.1343875570000063,-0.4594845620000101,7.051229177000058,0.0899848860000015,0.0004566439999985,-0.0013858269999999
1718276886265236582,0.1085955570000061,-0.4694245620000101,7.043672777000059,0.0914438860000015,-0.0028843560000014,-0.001531827
1718276886266459840,0.0786295570000062,-0.4865385620000095,7.0283351770000575,0.0923838860000015,-0.0071693560000015,-0.0016878269999999
1718276886267667600,0.0570965570000069,-0.4988265620000094,7.028690177000057,0.0933678860000016,-0.0110613560000014,-0.0015738269999999
1718276886268883753,0.0269065570000068,-0.5162825620000095,7.036518177000056,0.0956258860000015,-0.0145963560000014,-0.001713827
1718276886268896421,0.0051625570000064,-0.5288845620000096,7.022140177000057,0.0981408860000015,-0.0178643560000014,-0.0015858269999999
1718276886270104560,-0.0209074429999933,-0.5440525620000103,7.030417177000057,0.1010778860000015,-0.0210783560000015,-0.0015858269999999
1718276886271357383,-0.0298964429999938,-0.5640165620000097,7.023680177000058,0.1034848860000016,-0.0234833560000014,-0.001454827
1718276886272558185,-0.0387334429999937,-0.5791045620000101,7.031798177000056,0.1055148860000015,-0.0238733560000015,-0.001443827
1718276886273772616,-0.0349234429999932,-0.5967635620000096,7.048139777000056,0.1079328860000015,-0.0234103560000015,-0.001156827
1718276886275021844,-0.0225794429999933,-0.6241585620000103,7.049090777000056,0.1102168860000015,-0.0227823560000014,-0.0010078269999999
1718276886275037721,-0.0060244429999933,-0.6541095620000095,7.049972777000057,0.1129028860000015,-0.0214503560000015,-0.000983827
1718276886276258285,-0.0021004429999935,-0.6766045620000098,7.065152777000058,0.1150468860000015,-0.0205973560000014,-0.0013628269999999
